----------------------------------------------------------------------------------------------------
Make Directory citeseer/Gaussian_GATConv in Logs
[91mNov28-16:59:04[0m
----------------------------------------------------------------------------------------------------
[citeseer]   seed=42
----------------------------------------------------------------------------------------------------
lr=0.0001 unweighted_MSE=False diffusion_steps=80 schedule=True weight_decay=0.0001 cat=False skip=False
nhid=256 layers=2 linears=2
----------------------------------------------------------------------------------------------------
[EPOCH 36901] | train acc: 3.140e-01 | val acc: 2.436e-01 | val graph: 1.600e-01 | test node: 2.158e-01 | test graph: 1.310e-01
[EPOCH 37001] | train acc: 5.372e-01 | val acc: 4.661e-01 | val graph: 2.700e-01 | test node: 4.227e-01 | test graph: 2.260e-01
[EPOCH 37101] | train acc: 6.033e-01 | val acc: 5.339e-01 | val graph: 3.100e-01 | test node: 4.897e-01 | test graph: 2.660e-01
[EPOCH 37201] | train acc: 6.591e-01 | val acc: 5.397e-01 | val graph: 3.120e-01 | test node: 4.974e-01 | test graph: 2.670e-01
[EPOCH 37301] | train acc: 7.025e-01 | val acc: 5.498e-01 | val graph: 3.220e-01 | test node: 5.148e-01 | test graph: 2.840e-01
[EPOCH 37401] | train acc: 7.149e-01 | val acc: 5.561e-01 | val graph: 3.220e-01 | test node: 5.153e-01 | test graph: 2.830e-01
[EPOCH 37501] | train acc: 7.355e-01 | val acc: 5.620e-01 | val graph: 3.300e-01 | test node: 5.211e-01 | test graph: 2.870e-01
[EPOCH 37601] | train acc: 7.376e-01 | val acc: 5.678e-01 | val graph: 3.340e-01 | test node: 5.282e-01 | test graph: 2.870e-01
[EPOCH 37701] | train acc: 7.438e-01 | val acc: 5.747e-01 | val graph: 3.380e-01 | test node: 5.420e-01 | test graph: 3.010e-01
[EPOCH 37801] | train acc: 7.438e-01 | val acc: 5.837e-01 | val graph: 3.440e-01 | test node: 5.496e-01 | test graph: 3.030e-01
[EPOCH 37901] | train acc: 7.438e-01 | val acc: 5.847e-01 | val graph: 3.520e-01 | test node: 5.507e-01 | test graph: 3.090e-01
[EPOCH 38001] | train acc: 7.397e-01 | val acc: 5.757e-01 | val graph: 3.460e-01 | test node: 5.583e-01 | test graph: 3.070e-01
[EPOCH 38101] | train acc: 7.500e-01 | val acc: 5.916e-01 | val graph: 3.500e-01 | test node: 5.702e-01 | test graph: 3.140e-01
[EPOCH 38201] | train acc: 7.500e-01 | val acc: 6.128e-01 | val graph: 3.740e-01 | test node: 5.968e-01 | test graph: 3.420e-01
[EPOCH 38301] | train acc: 6.798e-01 | val acc: 6.181e-01 | val graph: 3.860e-01 | test node: 5.821e-01 | test graph: 3.440e-01
[EPOCH 38401] | train acc: 7.521e-01 | val acc: 6.017e-01 | val graph: 3.660e-01 | test node: 5.894e-01 | test graph: 3.330e-01
[EPOCH 38501] | train acc: 7.500e-01 | val acc: 6.065e-01 | val graph: 3.760e-01 | test node: 5.929e-01 | test graph: 3.380e-01
[EPOCH 38601] | train acc: 7.541e-01 | val acc: 6.155e-01 | val graph: 3.800e-01 | test node: 5.974e-01 | test graph: 3.410e-01
[EPOCH 38701] | train acc: 7.562e-01 | val acc: 6.340e-01 | val graph: 3.920e-01 | test node: 6.111e-01 | test graph: 3.520e-01
[EPOCH 38801] | train acc: 7.562e-01 | val acc: 6.573e-01 | val graph: 4.180e-01 | test node: 6.227e-01 | test graph: 3.690e-01
[EPOCH 38901] | train acc: 7.562e-01 | val acc: 6.414e-01 | val graph: 3.980e-01 | test node: 6.158e-01 | test graph: 3.590e-01
[EPOCH 39001] | train acc: 7.541e-01 | val acc: 6.224e-01 | val graph: 3.880e-01 | test node: 6.077e-01 | test graph: 3.520e-01
[EPOCH 39101] | train acc: 7.562e-01 | val acc: 6.292e-01 | val graph: 3.920e-01 | test node: 6.100e-01 | test graph: 3.510e-01
[EPOCH 39201] | train acc: 7.541e-01 | val acc: 6.282e-01 | val graph: 3.920e-01 | test node: 6.092e-01 | test graph: 3.510e-01
[EPOCH 39301] | train acc: 7.562e-01 | val acc: 6.298e-01 | val graph: 4.020e-01 | test node: 6.026e-01 | test graph: 3.470e-01
[EPOCH 39401] | train acc: 7.603e-01 | val acc: 6.758e-01 | val graph: 4.400e-01 | test node: 6.549e-01 | test graph: 4.100e-01
[EPOCH 39501] | train acc: 7.562e-01 | val acc: 6.457e-01 | val graph: 4.040e-01 | test node: 6.301e-01 | test graph: 3.800e-01
[EPOCH 39601] | train acc: 7.665e-01 | val acc: 6.870e-01 | val graph: 4.520e-01 | test node: 6.609e-01 | test graph: 4.150e-01
[EPOCH 39701] | train acc: 7.645e-01 | val acc: 6.833e-01 | val graph: 4.460e-01 | test node: 6.557e-01 | test graph: 4.080e-01
[EPOCH 39801] | train acc: 7.686e-01 | val acc: 6.949e-01 | val graph: 4.560e-01 | test node: 6.628e-01 | test graph: 4.150e-01
[EPOCH 39901] | train acc: 7.810e-01 | val acc: 7.219e-01 | val graph: 4.920e-01 | test node: 7.156e-01 | test graph: 4.740e-01
[EPOCH 40001] | train acc: 7.769e-01 | val acc: 7.320e-01 | val graph: 5.080e-01 | test node: 7.298e-01 | test graph: 4.790e-01
[EPOCH 40101] | train acc: 7.645e-01 | val acc: 6.769e-01 | val graph: 4.400e-01 | test node: 6.528e-01 | test graph: 4.060e-01
[EPOCH 40201] | train acc: 7.727e-01 | val acc: 6.965e-01 | val graph: 4.620e-01 | test node: 6.815e-01 | test graph: 4.350e-01
[EPOCH 40301] | train acc: 7.727e-01 | val acc: 6.531e-01 | val graph: 4.280e-01 | test node: 6.375e-01 | test graph: 3.880e-01
[EPOCH 40401] | train acc: 7.686e-01 | val acc: 7.007e-01 | val graph: 4.680e-01 | test node: 6.773e-01 | test graph: 4.280e-01
[EPOCH 40501] | train acc: 7.748e-01 | val acc: 7.071e-01 | val graph: 4.780e-01 | test node: 6.858e-01 | test graph: 4.360e-01
[EPOCH 40601] | train acc: 7.810e-01 | val acc: 7.166e-01 | val graph: 4.860e-01 | test node: 6.968e-01 | test graph: 4.510e-01
[EPOCH 40701] | train acc: 7.748e-01 | val acc: 6.960e-01 | val graph: 4.660e-01 | test node: 6.718e-01 | test graph: 4.250e-01
[EPOCH 40801] | train acc: 7.810e-01 | val acc: 6.817e-01 | val graph: 4.440e-01 | test node: 6.628e-01 | test graph: 4.140e-01
[EPOCH 40901] | train acc: 7.769e-01 | val acc: 7.288e-01 | val graph: 5.000e-01 | test node: 7.121e-01 | test graph: 4.680e-01
[EPOCH 41001] | train acc: 7.273e-01 | val acc: 6.049e-01 | val graph: 3.740e-01 | test node: 5.710e-01 | test graph: 3.370e-01
[EPOCH 41101] | train acc: 7.893e-01 | val acc: 7.405e-01 | val graph: 5.080e-01 | test node: 7.266e-01 | test graph: 4.820e-01
[EPOCH 41201] | train acc: 7.748e-01 | val acc: 7.060e-01 | val graph: 4.700e-01 | test node: 6.897e-01 | test graph: 4.400e-01
[EPOCH 41301] | train acc: 7.851e-01 | val acc: 7.299e-01 | val graph: 4.980e-01 | test node: 7.111e-01 | test graph: 4.640e-01
[EPOCH 41401] | train acc: 7.872e-01 | val acc: 7.315e-01 | val graph: 5.040e-01 | test node: 7.288e-01 | test graph: 4.830e-01
[EPOCH 41501] | train acc: 7.851e-01 | val acc: 7.177e-01 | val graph: 4.880e-01 | test node: 7.106e-01 | test graph: 4.660e-01
[EPOCH 41601] | train acc: 7.851e-01 | val acc: 7.288e-01 | val graph: 5.000e-01 | test node: 7.259e-01 | test graph: 4.830e-01
[EPOCH 41701] | train acc: 7.893e-01 | val acc: 7.156e-01 | val graph: 4.820e-01 | test node: 6.937e-01 | test graph: 4.470e-01
[EPOCH 41801] | train acc: 7.789e-01 | val acc: 7.256e-01 | val graph: 4.980e-01 | test node: 7.214e-01 | test graph: 4.730e-01
[EPOCH 41901] | train acc: 7.872e-01 | val acc: 7.405e-01 | val graph: 5.100e-01 | test node: 7.266e-01 | test graph: 4.800e-01
[EPOCH 42001] | train acc: 7.934e-01 | val acc: 7.007e-01 | val graph: 4.640e-01 | test node: 6.768e-01 | test graph: 4.240e-01
[EPOCH 42101] | train acc: 7.955e-01 | val acc: 7.362e-01 | val graph: 5.100e-01 | test node: 7.208e-01 | test graph: 4.770e-01
[EPOCH 42201] | train acc: 7.252e-01 | val acc: 5.069e-01 | val graph: 3.200e-01 | test node: 5.211e-01 | test graph: 3.280e-01
[EPOCH 42301] | train acc: 7.851e-01 | val acc: 7.193e-01 | val graph: 4.840e-01 | test node: 7.040e-01 | test graph: 4.570e-01
[EPOCH 42401] | train acc: 7.810e-01 | val acc: 7.050e-01 | val graph: 4.740e-01 | test node: 6.828e-01 | test graph: 4.320e-01
[EPOCH 42501] | train acc: 7.831e-01 | val acc: 7.013e-01 | val graph: 4.700e-01 | test node: 6.807e-01 | test graph: 4.330e-01
[EPOCH 42601] | train acc: 7.893e-01 | val acc: 7.288e-01 | val graph: 5.000e-01 | test node: 7.061e-01 | test graph: 4.620e-01
[EPOCH 42701] | train acc: 7.893e-01 | val acc: 7.283e-01 | val graph: 5.000e-01 | test node: 7.203e-01 | test graph: 4.800e-01
[EPOCH 42801] | train acc: 7.913e-01 | val acc: 7.299e-01 | val graph: 4.960e-01 | test node: 7.272e-01 | test graph: 4.810e-01
[EPOCH 42901] | train acc: 7.913e-01 | val acc: 7.256e-01 | val graph: 4.960e-01 | test node: 7.177e-01 | test graph: 4.700e-01
[EPOCH 43001] | train acc: 7.913e-01 | val acc: 7.315e-01 | val graph: 5.040e-01 | test node: 7.274e-01 | test graph: 4.820e-01
[EPOCH 43101] | train acc: 7.872e-01 | val acc: 7.331e-01 | val graph: 5.000e-01 | test node: 7.150e-01 | test graph: 4.690e-01
[EPOCH 43201] | train acc: 7.913e-01 | val acc: 7.304e-01 | val graph: 5.000e-01 | test node: 7.084e-01 | test graph: 4.630e-01
[EPOCH 43301] | train acc: 7.955e-01 | val acc: 7.383e-01 | val graph: 5.100e-01 | test node: 7.356e-01 | test graph: 4.920e-01
[EPOCH 43401] | train acc: 7.851e-01 | val acc: 7.272e-01 | val graph: 4.960e-01 | test node: 7.322e-01 | test graph: 4.980e-01
[EPOCH 43501] | train acc: 7.913e-01 | val acc: 7.383e-01 | val graph: 5.100e-01 | test node: 7.338e-01 | test graph: 4.900e-01
[EPOCH 43601] | train acc: 7.955e-01 | val acc: 7.373e-01 | val graph: 5.060e-01 | test node: 7.332e-01 | test graph: 4.910e-01
[EPOCH 43701] | train acc: 7.975e-01 | val acc: 7.373e-01 | val graph: 5.060e-01 | test node: 7.388e-01 | test graph: 4.970e-01
[EPOCH 43801] | train acc: 7.934e-01 | val acc: 7.007e-01 | val graph: 4.640e-01 | test node: 6.892e-01 | test graph: 4.490e-01
[EPOCH 43901] | train acc: 7.190e-01 | val acc: 5.847e-01 | val graph: 3.980e-01 | test node: 5.982e-01 | test graph: 3.940e-01
[EPOCH 44001] | train acc: 7.087e-01 | val acc: 6.186e-01 | val graph: 3.780e-01 | test node: 5.908e-01 | test graph: 3.490e-01
[EPOCH 44101] | train acc: 7.769e-01 | val acc: 6.515e-01 | val graph: 4.120e-01 | test node: 6.327e-01 | test graph: 3.830e-01
[EPOCH 44201] | train acc: 7.789e-01 | val acc: 6.727e-01 | val graph: 4.360e-01 | test node: 6.580e-01 | test graph: 4.090e-01
[EPOCH 44301] | train acc: 7.789e-01 | val acc: 6.901e-01 | val graph: 4.460e-01 | test node: 6.736e-01 | test graph: 4.210e-01
[EPOCH 44401] | train acc: 7.831e-01 | val acc: 7.060e-01 | val graph: 4.680e-01 | test node: 6.894e-01 | test graph: 4.390e-01
[EPOCH 44501] | train acc: 7.831e-01 | val acc: 7.214e-01 | val graph: 4.880e-01 | test node: 7.055e-01 | test graph: 4.640e-01
[EPOCH 44601] | train acc: 7.831e-01 | val acc: 7.198e-01 | val graph: 4.860e-01 | test node: 7.024e-01 | test graph: 4.600e-01
[EPOCH 44701] | train acc: 7.831e-01 | val acc: 7.230e-01 | val graph: 4.900e-01 | test node: 7.098e-01 | test graph: 4.670e-01
[EPOCH 44801] | train acc: 7.831e-01 | val acc: 7.235e-01 | val graph: 4.900e-01 | test node: 7.095e-01 | test graph: 4.670e-01
[EPOCH 44901] | train acc: 7.851e-01 | val acc: 7.352e-01 | val graph: 5.020e-01 | test node: 7.259e-01 | test graph: 4.800e-01
[EPOCH 45001] | train acc: 7.872e-01 | val acc: 7.341e-01 | val graph: 5.020e-01 | test node: 7.256e-01 | test graph: 4.800e-01
[EPOCH 45101] | train acc: 7.913e-01 | val acc: 7.362e-01 | val graph: 5.040e-01 | test node: 7.367e-01 | test graph: 4.930e-01
[EPOCH 45201] | train acc: 7.851e-01 | val acc: 7.426e-01 | val graph: 5.140e-01 | test node: 7.361e-01 | test graph: 4.930e-01
[EPOCH 45301] | train acc: 7.913e-01 | val acc: 7.442e-01 | val graph: 5.160e-01 | test node: 7.427e-01 | test graph: 5.000e-01
[EPOCH 45401] | train acc: 7.934e-01 | val acc: 7.389e-01 | val graph: 5.060e-01 | test node: 7.377e-01 | test graph: 4.940e-01
[EPOCH 45501] | train acc: 7.913e-01 | val acc: 7.362e-01 | val graph: 5.040e-01 | test node: 7.340e-01 | test graph: 4.910e-01
[EPOCH 45601] | train acc: 7.934e-01 | val acc: 7.484e-01 | val graph: 5.240e-01 | test node: 7.433e-01 | test graph: 5.040e-01
[EPOCH 45701] | train acc: 7.893e-01 | val acc: 7.516e-01 | val graph: 5.200e-01 | test node: 7.512e-01 | test graph: 5.070e-01
[EPOCH 45801] | train acc: 7.872e-01 | val acc: 7.283e-01 | val graph: 4.920e-01 | test node: 7.098e-01 | test graph: 4.660e-01
[EPOCH 45901] | train acc: 7.934e-01 | val acc: 7.368e-01 | val graph: 5.040e-01 | test node: 7.388e-01 | test graph: 4.960e-01
[EPOCH 46001] | train acc: 7.955e-01 | val acc: 7.362e-01 | val graph: 5.040e-01 | test node: 7.372e-01 | test graph: 4.930e-01
[EPOCH 46101] | train acc: 7.541e-01 | val acc: 6.573e-01 | val graph: 4.360e-01 | test node: 6.588e-01 | test graph: 4.250e-01
[EPOCH 46201] | train acc: 7.934e-01 | val acc: 7.315e-01 | val graph: 4.980e-01 | test node: 7.214e-01 | test graph: 4.770e-01
[EPOCH 46301] | train acc: 7.934e-01 | val acc: 7.421e-01 | val graph: 5.140e-01 | test node: 7.406e-01 | test graph: 5.000e-01
[EPOCH 46401] | train acc: 7.955e-01 | val acc: 7.352e-01 | val graph: 5.040e-01 | test node: 7.372e-01 | test graph: 4.930e-01
[EPOCH 46501] | train acc: 7.955e-01 | val acc: 7.399e-01 | val graph: 5.120e-01 | test node: 7.430e-01 | test graph: 5.000e-01
[EPOCH 46601] | train acc: 7.934e-01 | val acc: 7.463e-01 | val graph: 5.180e-01 | test node: 7.507e-01 | test graph: 5.090e-01
[EPOCH 46701] | train acc: 7.996e-01 | val acc: 7.495e-01 | val graph: 5.220e-01 | test node: 7.488e-01 | test graph: 5.060e-01
[EPOCH 46801] | train acc: 7.975e-01 | val acc: 7.516e-01 | val graph: 5.260e-01 | test node: 7.522e-01 | test graph: 5.130e-01
[EPOCH 46901] | train acc: 7.934e-01 | val acc: 7.352e-01 | val graph: 5.060e-01 | test node: 7.319e-01 | test graph: 4.850e-01
[EPOCH 47001] | train acc: 7.913e-01 | val acc: 7.346e-01 | val graph: 5.080e-01 | test node: 7.230e-01 | test graph: 4.750e-01
[EPOCH 47101] | train acc: 7.975e-01 | val acc: 7.537e-01 | val graph: 5.280e-01 | test node: 7.549e-01 | test graph: 5.120e-01
[EPOCH 47201] | train acc: 7.996e-01 | val acc: 7.532e-01 | val graph: 5.180e-01 | test node: 7.509e-01 | test graph: 5.090e-01
[EPOCH 47301] | train acc: 7.955e-01 | val acc: 7.447e-01 | val graph: 5.160e-01 | test node: 7.427e-01 | test graph: 4.970e-01
[EPOCH 47401] | train acc: 7.996e-01 | val acc: 7.516e-01 | val graph: 5.300e-01 | test node: 7.586e-01 | test graph: 5.170e-01
[EPOCH 47501] | train acc: 8.017e-01 | val acc: 7.526e-01 | val graph: 5.220e-01 | test node: 7.528e-01 | test graph: 5.120e-01
[EPOCH 47601] | train acc: 8.037e-01 | val acc: 7.278e-01 | val graph: 5.140e-01 | test node: 7.467e-01 | test graph: 5.070e-01
[EPOCH 47701] | train acc: 7.996e-01 | val acc: 7.442e-01 | val graph: 5.100e-01 | test node: 7.406e-01 | test graph: 4.970e-01
[EPOCH 47801] | train acc: 7.975e-01 | val acc: 7.378e-01 | val graph: 5.100e-01 | test node: 7.420e-01 | test graph: 4.980e-01
[EPOCH 47901] | train acc: 8.017e-01 | val acc: 7.468e-01 | val graph: 5.160e-01 | test node: 7.480e-01 | test graph: 5.050e-01
[EPOCH 48001] | train acc: 7.996e-01 | val acc: 7.495e-01 | val graph: 5.200e-01 | test node: 7.485e-01 | test graph: 5.030e-01
[EPOCH 48101] | train acc: 7.975e-01 | val acc: 7.495e-01 | val graph: 5.200e-01 | test node: 7.480e-01 | test graph: 5.040e-01
[EPOCH 48201] | train acc: 7.996e-01 | val acc: 7.468e-01 | val graph: 5.140e-01 | test node: 7.483e-01 | test graph: 5.070e-01
[EPOCH 48301] | train acc: 7.955e-01 | val acc: 7.373e-01 | val graph: 5.060e-01 | test node: 7.427e-01 | test graph: 5.050e-01
[EPOCH 48401] | train acc: 8.037e-01 | val acc: 7.500e-01 | val graph: 5.240e-01 | test node: 7.517e-01 | test graph: 5.080e-01
[EPOCH 48501] | train acc: 7.996e-01 | val acc: 7.373e-01 | val graph: 5.020e-01 | test node: 7.348e-01 | test graph: 4.860e-01
[EPOCH 48601] | train acc: 8.017e-01 | val acc: 7.452e-01 | val graph: 5.220e-01 | test node: 7.491e-01 | test graph: 5.060e-01
[EPOCH 48701] | train acc: 7.975e-01 | val acc: 7.394e-01 | val graph: 5.140e-01 | test node: 7.530e-01 | test graph: 5.150e-01
[EPOCH 48801] | train acc: 8.058e-01 | val acc: 7.489e-01 | val graph: 5.200e-01 | test node: 7.536e-01 | test graph: 5.120e-01
[EPOCH 48901] | train acc: 8.037e-01 | val acc: 7.463e-01 | val graph: 5.240e-01 | test node: 7.570e-01 | test graph: 5.220e-01
[EPOCH 49001] | train acc: 8.079e-01 | val acc: 7.479e-01 | val graph: 5.200e-01 | test node: 7.507e-01 | test graph: 5.080e-01
[EPOCH 49101] | train acc: 8.037e-01 | val acc: 7.500e-01 | val graph: 5.260e-01 | test node: 7.551e-01 | test graph: 5.150e-01
[EPOCH 49201] | train acc: 8.058e-01 | val acc: 7.537e-01 | val graph: 5.280e-01 | test node: 7.528e-01 | test graph: 5.110e-01
[EPOCH 49301] | train acc: 8.017e-01 | val acc: 6.833e-01 | val graph: 4.580e-01 | test node: 6.686e-01 | test graph: 4.210e-01
[EPOCH 49401] | train acc: 7.913e-01 | val acc: 5.964e-01 | val graph: 3.760e-01 | test node: 5.979e-01 | test graph: 3.660e-01
[EPOCH 49501] | train acc: 8.017e-01 | val acc: 7.145e-01 | val graph: 4.760e-01 | test node: 6.929e-01 | test graph: 4.440e-01
[EPOCH 49601] | train acc: 7.996e-01 | val acc: 7.267e-01 | val graph: 4.940e-01 | test node: 7.087e-01 | test graph: 4.610e-01
[EPOCH 49701] | train acc: 7.975e-01 | val acc: 7.352e-01 | val graph: 5.000e-01 | test node: 7.206e-01 | test graph: 4.750e-01
[EPOCH 49801] | train acc: 7.975e-01 | val acc: 7.394e-01 | val graph: 5.060e-01 | test node: 7.264e-01 | test graph: 4.820e-01
[EPOCH 49901] | train acc: 7.975e-01 | val acc: 7.426e-01 | val graph: 5.140e-01 | test node: 7.330e-01 | test graph: 4.900e-01
 
