----------------------------------------------------------------------------------------------------
Make Directory citeseer/Gaussian_GATConv in Logs
[91mSep27-08:58:39[0m
----------------------------------------------------------------------------------------------------
[citeseer]   seed=42
----------------------------------------------------------------------------------------------------
lr=0.0001 unweighted_MSE=False diffusion_steps=80 schedule=True weight_decay=0.0001 cat=False skip=False
nhid=256 layers=2 linears=2
----------------------------------------------------------------------------------------------------
[EPOCH 17801] | train acc: 4.421e-01 | val acc: 4.523e-01 | val graph: 2.340e-01 | test node: 4.108e-01 | test graph: 1.930e-01
[EPOCH 17901] | train acc: 4.421e-01 | val acc: 4.544e-01 | val graph: 2.380e-01 | test node: 4.119e-01 | test graph: 1.930e-01
[EPOCH 18001] | train acc: 4.401e-01 | val acc: 4.555e-01 | val graph: 2.380e-01 | test node: 4.108e-01 | test graph: 1.930e-01
[EPOCH 18101] | train acc: 4.339e-01 | val acc: 4.465e-01 | val graph: 2.360e-01 | test node: 4.029e-01 | test graph: 1.860e-01
[EPOCH 18201] | train acc: 4.298e-01 | val acc: 4.094e-01 | val graph: 2.140e-01 | test node: 3.821e-01 | test graph: 1.740e-01
[EPOCH 18301] | train acc: 4.380e-01 | val acc: 4.486e-01 | val graph: 2.380e-01 | test node: 4.071e-01 | test graph: 1.910e-01
[EPOCH 18401] | train acc: 4.421e-01 | val acc: 4.544e-01 | val graph: 2.360e-01 | test node: 4.119e-01 | test graph: 1.930e-01
[EPOCH 18501] | train acc: 4.442e-01 | val acc: 4.513e-01 | val graph: 2.340e-01 | test node: 4.071e-01 | test graph: 1.900e-01
[EPOCH 18601] | train acc: 4.421e-01 | val acc: 4.539e-01 | val graph: 2.360e-01 | test node: 4.124e-01 | test graph: 1.930e-01
[EPOCH 18701] | train acc: 4.421e-01 | val acc: 4.550e-01 | val graph: 2.360e-01 | test node: 4.124e-01 | test graph: 1.930e-01
[EPOCH 18801] | train acc: 4.421e-01 | val acc: 4.560e-01 | val graph: 2.360e-01 | test node: 4.135e-01 | test graph: 1.940e-01
[EPOCH 18901] | train acc: 4.421e-01 | val acc: 4.539e-01 | val graph: 2.360e-01 | test node: 4.121e-01 | test graph: 1.930e-01
[EPOCH 19001] | train acc: 4.421e-01 | val acc: 4.550e-01 | val graph: 2.360e-01 | test node: 4.124e-01 | test graph: 1.930e-01
[EPOCH 19101] | train acc: 4.421e-01 | val acc: 4.560e-01 | val graph: 2.360e-01 | test node: 4.135e-01 | test graph: 1.940e-01
[EPOCH 19201] | train acc: 4.442e-01 | val acc: 4.523e-01 | val graph: 2.340e-01 | test node: 4.077e-01 | test graph: 1.900e-01
[EPOCH 19301] | train acc: 5.579e-01 | val acc: 5.164e-01 | val graph: 2.820e-01 | test node: 4.807e-01 | test graph: 2.480e-01
[EPOCH 19401] | train acc: 4.421e-01 | val acc: 4.550e-01 | val graph: 2.360e-01 | test node: 4.119e-01 | test graph: 1.930e-01
[EPOCH 19501] | train acc: 4.421e-01 | val acc: 4.544e-01 | val graph: 2.360e-01 | test node: 4.111e-01 | test graph: 1.920e-01
[EPOCH 19601] | train acc: 4.421e-01 | val acc: 4.550e-01 | val graph: 2.360e-01 | test node: 4.108e-01 | test graph: 1.920e-01
[EPOCH 19701] | train acc: 4.566e-01 | val acc: 4.592e-01 | val graph: 2.360e-01 | test node: 4.127e-01 | test graph: 1.920e-01
[EPOCH 19801] | train acc: 4.442e-01 | val acc: 4.486e-01 | val graph: 2.320e-01 | test node: 4.053e-01 | test graph: 1.880e-01
[EPOCH 19901] | train acc: 4.421e-01 | val acc: 4.560e-01 | val graph: 2.360e-01 | test node: 4.129e-01 | test graph: 1.930e-01
[EPOCH 20001] | train acc: 4.421e-01 | val acc: 4.544e-01 | val graph: 2.360e-01 | test node: 4.108e-01 | test graph: 1.920e-01
[EPOCH 20101] | train acc: 4.421e-01 | val acc: 4.544e-01 | val graph: 2.360e-01 | test node: 4.106e-01 | test graph: 1.920e-01
[EPOCH 20201] | train acc: 4.421e-01 | val acc: 4.555e-01 | val graph: 2.360e-01 | test node: 4.132e-01 | test graph: 1.940e-01
[EPOCH 20301] | train acc: 4.421e-01 | val acc: 4.555e-01 | val graph: 2.360e-01 | test node: 4.127e-01 | test graph: 1.940e-01
[EPOCH 20401] | train acc: 4.401e-01 | val acc: 4.507e-01 | val graph: 2.380e-01 | test node: 4.106e-01 | test graph: 1.930e-01
[EPOCH 20501] | train acc: 4.483e-01 | val acc: 4.566e-01 | val graph: 2.360e-01 | test node: 4.121e-01 | test graph: 1.920e-01
[EPOCH 20601] | train acc: 4.401e-01 | val acc: 4.311e-01 | val graph: 2.240e-01 | test node: 3.960e-01 | test graph: 1.850e-01
[EPOCH 20701] | train acc: 4.091e-01 | val acc: 3.289e-01 | val graph: 1.640e-01 | test node: 3.092e-01 | test graph: 1.480e-01
[EPOCH 20801] | train acc: 4.442e-01 | val acc: 4.444e-01 | val graph: 2.280e-01 | test node: 4.047e-01 | test graph: 1.860e-01
[EPOCH 20901] | train acc: 4.442e-01 | val acc: 4.560e-01 | val graph: 2.360e-01 | test node: 4.106e-01 | test graph: 1.910e-01
[EPOCH 21001] | train acc: 4.421e-01 | val acc: 4.555e-01 | val graph: 2.360e-01 | test node: 4.113e-01 | test graph: 1.910e-01
[EPOCH 21101] | train acc: 4.442e-01 | val acc: 4.555e-01 | val graph: 2.360e-01 | test node: 4.113e-01 | test graph: 1.920e-01
[EPOCH 21201] | train acc: 4.938e-01 | val acc: 4.640e-01 | val graph: 2.440e-01 | test node: 4.182e-01 | test graph: 2.000e-01
[EPOCH 21301] | train acc: 4.504e-01 | val acc: 4.619e-01 | val graph: 2.400e-01 | test node: 4.140e-01 | test graph: 1.930e-01
[EPOCH 21401] | train acc: 4.421e-01 | val acc: 4.550e-01 | val graph: 2.340e-01 | test node: 4.113e-01 | test graph: 1.920e-01
[EPOCH 21501] | train acc: 4.938e-01 | val acc: 4.582e-01 | val graph: 2.360e-01 | test node: 4.111e-01 | test graph: 1.900e-01
[EPOCH 21601] | train acc: 4.421e-01 | val acc: 4.550e-01 | val graph: 2.340e-01 | test node: 4.116e-01 | test graph: 1.920e-01
[EPOCH 21701] | train acc: 4.401e-01 | val acc: 4.497e-01 | val graph: 2.360e-01 | test node: 4.103e-01 | test graph: 1.920e-01
[EPOCH 21801] | train acc: 4.483e-01 | val acc: 4.550e-01 | val graph: 2.340e-01 | test node: 4.121e-01 | test graph: 1.920e-01
[EPOCH 21901] | train acc: 4.463e-01 | val acc: 4.539e-01 | val graph: 2.380e-01 | test node: 4.111e-01 | test graph: 1.920e-01
[EPOCH 22001] | train acc: 4.979e-01 | val acc: 4.905e-01 | val graph: 2.560e-01 | test node: 4.417e-01 | test graph: 2.040e-01
[EPOCH 22101] | train acc: 4.421e-01 | val acc: 4.550e-01 | val graph: 2.340e-01 | test node: 4.116e-01 | test graph: 1.920e-01
[EPOCH 22201] | train acc: 4.421e-01 | val acc: 4.566e-01 | val graph: 2.360e-01 | test node: 4.119e-01 | test graph: 1.930e-01
[EPOCH 22301] | train acc: 4.793e-01 | val acc: 4.831e-01 | val graph: 3.560e-01 | test node: 4.786e-01 | test graph: 3.420e-01
[EPOCH 22401] | train acc: 3.574e-01 | val acc: 2.982e-01 | val graph: 1.400e-01 | test node: 2.789e-01 | test graph: 1.070e-01
[EPOCH 22501] | train acc: 4.421e-01 | val acc: 4.539e-01 | val graph: 2.360e-01 | test node: 4.113e-01 | test graph: 1.910e-01
[EPOCH 22601] | train acc: 4.421e-01 | val acc: 4.550e-01 | val graph: 2.360e-01 | test node: 4.121e-01 | test graph: 1.920e-01
[EPOCH 22701] | train acc: 4.421e-01 | val acc: 4.550e-01 | val graph: 2.380e-01 | test node: 4.127e-01 | test graph: 1.920e-01
[EPOCH 22801] | train acc: 4.483e-01 | val acc: 4.576e-01 | val graph: 2.340e-01 | test node: 4.132e-01 | test graph: 1.940e-01
[EPOCH 22901] | train acc: 5.579e-01 | val acc: 5.260e-01 | val graph: 2.940e-01 | test node: 4.942e-01 | test graph: 2.590e-01
[EPOCH 23001] | train acc: 4.835e-01 | val acc: 4.640e-01 | val graph: 2.400e-01 | test node: 4.153e-01 | test graph: 1.950e-01
[EPOCH 23101] | train acc: 4.525e-01 | val acc: 4.640e-01 | val graph: 2.400e-01 | test node: 4.150e-01 | test graph: 1.940e-01
[EPOCH 23201] | train acc: 4.421e-01 | val acc: 4.587e-01 | val graph: 2.400e-01 | test node: 4.137e-01 | test graph: 1.940e-01
[EPOCH 23301] | train acc: 4.421e-01 | val acc: 4.587e-01 | val graph: 2.400e-01 | test node: 4.132e-01 | test graph: 1.940e-01
[EPOCH 23401] | train acc: 4.421e-01 | val acc: 4.587e-01 | val graph: 2.400e-01 | test node: 4.140e-01 | test graph: 1.940e-01
[EPOCH 23501] | train acc: 4.421e-01 | val acc: 4.592e-01 | val graph: 2.380e-01 | test node: 4.132e-01 | test graph: 1.920e-01
[EPOCH 23601] | train acc: 4.442e-01 | val acc: 4.544e-01 | val graph: 2.320e-01 | test node: 4.103e-01 | test graph: 1.910e-01
[EPOCH 23701] | train acc: 4.421e-01 | val acc: 4.582e-01 | val graph: 2.400e-01 | test node: 4.135e-01 | test graph: 1.940e-01
[EPOCH 23801] | train acc: 4.773e-01 | val acc: 4.640e-01 | val graph: 2.400e-01 | test node: 4.148e-01 | test graph: 1.960e-01
[EPOCH 23901] | train acc: 5.558e-01 | val acc: 4.290e-01 | val graph: 2.320e-01 | test node: 3.852e-01 | test graph: 1.850e-01
[EPOCH 24001] | train acc: 4.401e-01 | val acc: 4.529e-01 | val graph: 2.360e-01 | test node: 4.095e-01 | test graph: 1.900e-01
[EPOCH 24101] | train acc: 4.773e-01 | val acc: 4.650e-01 | val graph: 2.420e-01 | test node: 4.140e-01 | test graph: 1.940e-01
[EPOCH 24201] | train acc: 4.421e-01 | val acc: 4.544e-01 | val graph: 2.360e-01 | test node: 4.108e-01 | test graph: 1.910e-01
[EPOCH 24301] | train acc: 4.442e-01 | val acc: 4.619e-01 | val graph: 2.420e-01 | test node: 4.132e-01 | test graph: 1.930e-01
[EPOCH 24401] | train acc: 4.690e-01 | val acc: 4.661e-01 | val graph: 2.440e-01 | test node: 4.145e-01 | test graph: 1.950e-01
[EPOCH 24501] | train acc: 4.566e-01 | val acc: 4.635e-01 | val graph: 2.400e-01 | test node: 4.140e-01 | test graph: 1.940e-01
[EPOCH 24601] | train acc: 4.793e-01 | val acc: 4.666e-01 | val graph: 2.460e-01 | test node: 4.148e-01 | test graph: 1.950e-01
[EPOCH 24701] | train acc: 4.607e-01 | val acc: 4.640e-01 | val graph: 2.400e-01 | test node: 4.135e-01 | test graph: 1.930e-01
[EPOCH 24801] | train acc: 4.876e-01 | val acc: 4.661e-01 | val graph: 2.440e-01 | test node: 4.161e-01 | test graph: 1.950e-01
[EPOCH 24901] | train acc: 4.421e-01 | val acc: 4.582e-01 | val graph: 2.400e-01 | test node: 4.137e-01 | test graph: 1.940e-01
[EPOCH 25001] | train acc: 4.938e-01 | val acc: 4.688e-01 | val graph: 2.460e-01 | test node: 4.203e-01 | test graph: 2.000e-01
[EPOCH 25101] | train acc: 5.227e-01 | val acc: 4.640e-01 | val graph: 2.420e-01 | test node: 4.214e-01 | test graph: 2.010e-01
[EPOCH 25201] | train acc: 5.537e-01 | val acc: 4.915e-01 | val graph: 2.540e-01 | test node: 4.517e-01 | test graph: 2.200e-01
[EPOCH 25301] | train acc: 4.628e-01 | val acc: 4.571e-01 | val graph: 2.380e-01 | test node: 4.153e-01 | test graph: 1.950e-01
[EPOCH 25401] | train acc: 5.186e-01 | val acc: 4.688e-01 | val graph: 2.460e-01 | test node: 4.282e-01 | test graph: 2.080e-01
[EPOCH 25501] | train acc: 4.752e-01 | val acc: 4.624e-01 | val graph: 2.380e-01 | test node: 4.113e-01 | test graph: 1.900e-01
[EPOCH 25601] | train acc: 4.256e-01 | val acc: 3.835e-01 | val graph: 2.040e-01 | test node: 3.565e-01 | test graph: 1.670e-01
[EPOCH 25701] | train acc: 5.599e-01 | val acc: 5.085e-01 | val graph: 2.620e-01 | test node: 4.652e-01 | test graph: 2.310e-01
[EPOCH 25801] | train acc: 5.517e-01 | val acc: 4.979e-01 | val graph: 2.620e-01 | test node: 4.580e-01 | test graph: 2.240e-01
[EPOCH 25901] | train acc: 5.537e-01 | val acc: 5.000e-01 | val graph: 2.640e-01 | test node: 4.565e-01 | test graph: 2.230e-01
[EPOCH 26001] | train acc: 5.372e-01 | val acc: 4.725e-01 | val graph: 2.480e-01 | test node: 4.309e-01 | test graph: 2.060e-01
[EPOCH 26101] | train acc: 5.599e-01 | val acc: 5.005e-01 | val graph: 2.640e-01 | test node: 4.546e-01 | test graph: 2.230e-01
[EPOCH 26201] | train acc: 5.723e-01 | val acc: 5.228e-01 | val graph: 2.820e-01 | test node: 4.842e-01 | test graph: 2.510e-01
[EPOCH 26301] | train acc: 5.661e-01 | val acc: 4.963e-01 | val graph: 2.600e-01 | test node: 4.596e-01 | test graph: 2.270e-01
[EPOCH 26401] | train acc: 5.826e-01 | val acc: 5.260e-01 | val graph: 2.840e-01 | test node: 4.997e-01 | test graph: 2.550e-01
[EPOCH 26501] | train acc: 2.583e-01 | val acc: 1.499e-01 | val graph: 4.600e-02 | test node: 1.625e-01 | test graph: 5.800e-02
[EPOCH 26601] | train acc: 2.355e-01 | val acc: 1.780e-01 | val graph: 1.140e-01 | test node: 2.092e-01 | test graph: 1.300e-01
[EPOCH 26701] | train acc: 5.041e-01 | val acc: 4.582e-01 | val graph: 2.720e-01 | test node: 4.443e-01 | test graph: 2.500e-01
[EPOCH 26801] | train acc: 5.888e-01 | val acc: 5.064e-01 | val graph: 2.840e-01 | test node: 4.810e-01 | test graph: 2.420e-01
[EPOCH 26901] | train acc: 5.331e-01 | val acc: 4.762e-01 | val graph: 2.540e-01 | test node: 4.340e-01 | test graph: 2.050e-01
[EPOCH 27001] | train acc: 5.393e-01 | val acc: 4.793e-01 | val graph: 2.520e-01 | test node: 4.417e-01 | test graph: 2.120e-01
[EPOCH 27101] | train acc: 5.475e-01 | val acc: 4.958e-01 | val graph: 2.600e-01 | test node: 4.588e-01 | test graph: 2.270e-01
[EPOCH 27201] | train acc: 5.537e-01 | val acc: 5.058e-01 | val graph: 2.620e-01 | test node: 4.625e-01 | test graph: 2.310e-01
[EPOCH 27301] | train acc: 5.537e-01 | val acc: 5.058e-01 | val graph: 2.660e-01 | test node: 4.641e-01 | test graph: 2.340e-01
[EPOCH 27401] | train acc: 5.475e-01 | val acc: 5.032e-01 | val graph: 2.640e-01 | test node: 4.617e-01 | test graph: 2.290e-01
[EPOCH 27501] | train acc: 5.517e-01 | val acc: 5.042e-01 | val graph: 2.660e-01 | test node: 4.652e-01 | test graph: 2.320e-01
[EPOCH 27601] | train acc: 5.599e-01 | val acc: 5.042e-01 | val graph: 2.620e-01 | test node: 4.678e-01 | test graph: 2.340e-01
[EPOCH 27701] | train acc: 5.599e-01 | val acc: 5.032e-01 | val graph: 2.620e-01 | test node: 4.657e-01 | test graph: 2.330e-01
[EPOCH 27801] | train acc: 5.599e-01 | val acc: 5.064e-01 | val graph: 2.640e-01 | test node: 4.702e-01 | test graph: 2.360e-01
[EPOCH 27901] | train acc: 5.599e-01 | val acc: 5.048e-01 | val graph: 2.620e-01 | test node: 4.652e-01 | test graph: 2.340e-01
[EPOCH 28001] | train acc: 5.599e-01 | val acc: 5.042e-01 | val graph: 2.620e-01 | test node: 4.633e-01 | test graph: 2.320e-01
[EPOCH 28101] | train acc: 5.599e-01 | val acc: 5.079e-01 | val graph: 2.640e-01 | test node: 4.678e-01 | test graph: 2.340e-01
[EPOCH 28201] | train acc: 5.620e-01 | val acc: 5.085e-01 | val graph: 2.660e-01 | test node: 4.689e-01 | test graph: 2.370e-01
[EPOCH 28301] | train acc: 5.599e-01 | val acc: 5.000e-01 | val graph: 2.600e-01 | test node: 4.586e-01 | test graph: 2.280e-01
[EPOCH 28401] | train acc: 5.620e-01 | val acc: 5.101e-01 | val graph: 2.680e-01 | test node: 4.723e-01 | test graph: 2.390e-01
[EPOCH 28501] | train acc: 5.599e-01 | val acc: 5.074e-01 | val graph: 2.640e-01 | test node: 4.702e-01 | test graph: 2.350e-01
[EPOCH 28601] | train acc: 5.682e-01 | val acc: 5.180e-01 | val graph: 2.760e-01 | test node: 4.807e-01 | test graph: 2.480e-01
[EPOCH 28701] | train acc: 5.682e-01 | val acc: 5.101e-01 | val graph: 2.720e-01 | test node: 4.802e-01 | test graph: 2.460e-01
[EPOCH 28801] | train acc: 5.661e-01 | val acc: 5.122e-01 | val graph: 2.700e-01 | test node: 4.765e-01 | test graph: 2.440e-01
[EPOCH 28901] | train acc: 5.682e-01 | val acc: 5.148e-01 | val graph: 2.740e-01 | test node: 4.786e-01 | test graph: 2.450e-01
[EPOCH 29001] | train acc: 5.620e-01 | val acc: 5.122e-01 | val graph: 2.700e-01 | test node: 4.752e-01 | test graph: 2.400e-01
[EPOCH 29101] | train acc: 5.661e-01 | val acc: 5.085e-01 | val graph: 2.680e-01 | test node: 4.670e-01 | test graph: 2.330e-01
[EPOCH 29201] | train acc: 5.661e-01 | val acc: 5.127e-01 | val graph: 2.700e-01 | test node: 4.741e-01 | test graph: 2.410e-01
[EPOCH 29301] | train acc: 5.661e-01 | val acc: 5.138e-01 | val graph: 2.700e-01 | test node: 4.760e-01 | test graph: 2.420e-01
[EPOCH 29401] | train acc: 5.682e-01 | val acc: 5.154e-01 | val graph: 2.720e-01 | test node: 4.818e-01 | test graph: 2.490e-01
[EPOCH 29501] | train acc: 5.723e-01 | val acc: 5.191e-01 | val graph: 2.760e-01 | test node: 4.852e-01 | test graph: 2.520e-01
[EPOCH 29601] | train acc: 5.682e-01 | val acc: 5.143e-01 | val graph: 2.720e-01 | test node: 4.844e-01 | test graph: 2.510e-01
[EPOCH 29701] | train acc: 5.661e-01 | val acc: 5.127e-01 | val graph: 2.700e-01 | test node: 4.741e-01 | test graph: 2.400e-01
[EPOCH 29801] | train acc: 5.723e-01 | val acc: 5.217e-01 | val graph: 2.800e-01 | test node: 4.850e-01 | test graph: 2.540e-01
[EPOCH 29901] | train acc: 5.723e-01 | val acc: 5.196e-01 | val graph: 2.760e-01 | test node: 4.847e-01 | test graph: 2.520e-01
[EPOCH 30001] | train acc: 5.723e-01 | val acc: 5.244e-01 | val graph: 2.820e-01 | test node: 4.887e-01 | test graph: 2.530e-01
[EPOCH 30101] | train acc: 5.723e-01 | val acc: 5.244e-01 | val graph: 2.840e-01 | test node: 4.889e-01 | test graph: 2.550e-01
[EPOCH 30201] | train acc: 5.248e-01 | val acc: 4.719e-01 | val graph: 2.560e-01 | test node: 4.430e-01 | test graph: 2.210e-01
[EPOCH 30301] | train acc: 5.744e-01 | val acc: 5.217e-01 | val graph: 2.820e-01 | test node: 4.923e-01 | test graph: 2.560e-01
[EPOCH 30401] | train acc: 5.682e-01 | val acc: 5.238e-01 | val graph: 2.840e-01 | test node: 4.871e-01 | test graph: 2.550e-01
[EPOCH 30501] | train acc: 5.785e-01 | val acc: 5.249e-01 | val graph: 2.820e-01 | test node: 4.887e-01 | test graph: 2.560e-01
[EPOCH 30601] | train acc: 5.702e-01 | val acc: 5.222e-01 | val graph: 2.840e-01 | test node: 4.897e-01 | test graph: 2.570e-01
[EPOCH 30701] | train acc: 5.806e-01 | val acc: 5.392e-01 | val graph: 2.960e-01 | test node: 5.034e-01 | test graph: 2.720e-01
[EPOCH 30801] | train acc: 5.785e-01 | val acc: 5.244e-01 | val graph: 2.860e-01 | test node: 4.910e-01 | test graph: 2.570e-01
[EPOCH 30901] | train acc: 5.806e-01 | val acc: 5.222e-01 | val graph: 2.780e-01 | test node: 4.881e-01 | test graph: 2.560e-01
[EPOCH 31001] | train acc: 5.723e-01 | val acc: 5.228e-01 | val graph: 2.780e-01 | test node: 4.871e-01 | test graph: 2.540e-01
[EPOCH 31101] | train acc: 5.826e-01 | val acc: 5.275e-01 | val graph: 2.860e-01 | test node: 4.916e-01 | test graph: 2.560e-01
[EPOCH 31201] | train acc: 5.826e-01 | val acc: 5.339e-01 | val graph: 2.980e-01 | test node: 4.966e-01 | test graph: 2.600e-01
[EPOCH 31301] | train acc: 5.868e-01 | val acc: 5.270e-01 | val graph: 2.920e-01 | test node: 4.942e-01 | test graph: 2.570e-01
[EPOCH 31401] | train acc: 5.517e-01 | val acc: 3.787e-01 | val graph: 2.080e-01 | test node: 3.607e-01 | test graph: 1.830e-01
[EPOCH 31501] | train acc: 5.744e-01 | val acc: 5.175e-01 | val graph: 2.760e-01 | test node: 4.770e-01 | test graph: 2.410e-01
[EPOCH 31601] | train acc: 5.785e-01 | val acc: 5.212e-01 | val graph: 2.820e-01 | test node: 4.813e-01 | test graph: 2.470e-01
[EPOCH 31701] | train acc: 5.806e-01 | val acc: 5.318e-01 | val graph: 2.900e-01 | test node: 4.916e-01 | test graph: 2.550e-01
[EPOCH 31801] | train acc: 5.806e-01 | val acc: 5.212e-01 | val graph: 2.820e-01 | test node: 4.871e-01 | test graph: 2.500e-01
[EPOCH 31901] | train acc: 5.826e-01 | val acc: 5.365e-01 | val graph: 2.960e-01 | test node: 4.947e-01 | test graph: 2.620e-01
[EPOCH 32001] | train acc: 5.847e-01 | val acc: 5.318e-01 | val graph: 2.980e-01 | test node: 4.987e-01 | test graph: 2.610e-01
[EPOCH 32101] | train acc: 5.868e-01 | val acc: 5.503e-01 | val graph: 3.220e-01 | test node: 5.156e-01 | test graph: 2.810e-01
[EPOCH 32201] | train acc: 5.806e-01 | val acc: 5.196e-01 | val graph: 2.800e-01 | test node: 4.797e-01 | test graph: 2.430e-01
[EPOCH 32301] | train acc: 5.806e-01 | val acc: 5.376e-01 | val graph: 3.060e-01 | test node: 4.995e-01 | test graph: 2.660e-01
[EPOCH 32401] | train acc: 5.826e-01 | val acc: 5.376e-01 | val graph: 3.060e-01 | test node: 4.982e-01 | test graph: 2.640e-01
[EPOCH 32501] | train acc: 6.240e-01 | val acc: 4.989e-01 | val graph: 2.640e-01 | test node: 4.652e-01 | test graph: 2.310e-01
[EPOCH 32601] | train acc: 6.343e-01 | val acc: 5.456e-01 | val graph: 3.160e-01 | test node: 5.013e-01 | test graph: 2.710e-01
[EPOCH 32701] | train acc: 5.826e-01 | val acc: 5.450e-01 | val graph: 3.120e-01 | test node: 5.034e-01 | test graph: 2.680e-01
[EPOCH 32801] | train acc: 5.847e-01 | val acc: 5.424e-01 | val graph: 3.100e-01 | test node: 5.018e-01 | test graph: 2.640e-01
[EPOCH 32901] | train acc: 6.054e-01 | val acc: 5.424e-01 | val graph: 3.080e-01 | test node: 5.021e-01 | test graph: 2.650e-01
[EPOCH 33001] | train acc: 5.992e-01 | val acc: 5.440e-01 | val graph: 3.120e-01 | test node: 5.029e-01 | test graph: 2.670e-01
[EPOCH 33101] | train acc: 6.136e-01 | val acc: 5.477e-01 | val graph: 3.180e-01 | test node: 5.092e-01 | test graph: 2.760e-01
[EPOCH 33201] | train acc: 6.240e-01 | val acc: 5.461e-01 | val graph: 3.140e-01 | test node: 5.047e-01 | test graph: 2.720e-01
[EPOCH 33301] | train acc: 7.025e-01 | val acc: 5.932e-01 | val graph: 3.740e-01 | test node: 5.765e-01 | test graph: 3.430e-01
[EPOCH 33401] | train acc: 6.033e-01 | val acc: 5.392e-01 | val graph: 3.080e-01 | test node: 5.024e-01 | test graph: 2.710e-01
[EPOCH 33501] | train acc: 6.054e-01 | val acc: 5.508e-01 | val graph: 3.160e-01 | test node: 5.087e-01 | test graph: 2.750e-01
[EPOCH 33601] | train acc: 6.343e-01 | val acc: 5.339e-01 | val graph: 2.980e-01 | test node: 4.984e-01 | test graph: 2.640e-01
[EPOCH 33701] | train acc: 6.632e-01 | val acc: 5.577e-01 | val graph: 3.240e-01 | test node: 5.193e-01 | test graph: 2.780e-01
[EPOCH 33801] | train acc: 6.302e-01 | val acc: 5.434e-01 | val graph: 3.100e-01 | test node: 5.032e-01 | test graph: 2.690e-01
[EPOCH 33901] | train acc: 6.364e-01 | val acc: 5.450e-01 | val graph: 3.100e-01 | test node: 5.029e-01 | test graph: 2.670e-01
[EPOCH 34001] | train acc: 6.591e-01 | val acc: 5.196e-01 | val graph: 2.940e-01 | test node: 4.842e-01 | test graph: 2.500e-01
[EPOCH 34101] | train acc: 6.364e-01 | val acc: 5.498e-01 | val graph: 3.160e-01 | test node: 5.069e-01 | test graph: 2.740e-01
[EPOCH 34201] | train acc: 6.529e-01 | val acc: 5.482e-01 | val graph: 3.160e-01 | test node: 5.055e-01 | test graph: 2.710e-01
[EPOCH 34301] | train acc: 6.260e-01 | val acc: 4.793e-01 | val graph: 2.860e-01 | test node: 4.609e-01 | test graph: 2.600e-01
[EPOCH 34401] | train acc: 6.612e-01 | val acc: 5.508e-01 | val graph: 3.180e-01 | test node: 5.100e-01 | test graph: 2.750e-01
[EPOCH 34501] | train acc: 7.004e-01 | val acc: 5.577e-01 | val graph: 3.280e-01 | test node: 5.216e-01 | test graph: 2.880e-01
[EPOCH 34601] | train acc: 7.252e-01 | val acc: 5.651e-01 | val graph: 3.360e-01 | test node: 5.340e-01 | test graph: 2.890e-01
[EPOCH 34701] | train acc: 7.397e-01 | val acc: 5.683e-01 | val graph: 3.380e-01 | test node: 5.404e-01 | test graph: 2.980e-01
[EPOCH 34801] | train acc: 7.252e-01 | val acc: 6.165e-01 | val graph: 3.860e-01 | test node: 5.974e-01 | test graph: 3.580e-01
[EPOCH 34901] | train acc: 7.397e-01 | val acc: 5.816e-01 | val graph: 3.520e-01 | test node: 5.699e-01 | test graph: 3.140e-01
[EPOCH 35001] | train acc: 7.500e-01 | val acc: 5.768e-01 | val graph: 3.420e-01 | test node: 5.586e-01 | test graph: 3.090e-01
[EPOCH 35101] | train acc: 7.500e-01 | val acc: 5.863e-01 | val graph: 3.480e-01 | test node: 5.689e-01 | test graph: 3.170e-01
[EPOCH 35201] | train acc: 7.479e-01 | val acc: 6.075e-01 | val graph: 3.700e-01 | test node: 5.852e-01 | test graph: 3.270e-01
[EPOCH 35301] | train acc: 7.562e-01 | val acc: 6.224e-01 | val graph: 3.840e-01 | test node: 5.995e-01 | test graph: 3.390e-01
[EPOCH 35401] | train acc: 7.583e-01 | val acc: 6.626e-01 | val graph: 4.280e-01 | test node: 6.533e-01 | test graph: 4.020e-01
[EPOCH 35501] | train acc: 7.521e-01 | val acc: 6.065e-01 | val graph: 3.720e-01 | test node: 5.916e-01 | test graph: 3.310e-01
[EPOCH 35601] | train acc: 7.603e-01 | val acc: 6.531e-01 | val graph: 4.160e-01 | test node: 6.240e-01 | test graph: 3.680e-01
[EPOCH 35701] | train acc: 7.500e-01 | val acc: 5.678e-01 | val graph: 3.400e-01 | test node: 5.472e-01 | test graph: 3.010e-01
[EPOCH 35801] | train acc: 7.645e-01 | val acc: 6.769e-01 | val graph: 4.440e-01 | test node: 6.525e-01 | test graph: 4.060e-01
[EPOCH 35901] | train acc: 7.583e-01 | val acc: 6.594e-01 | val graph: 4.300e-01 | test node: 6.319e-01 | test graph: 3.800e-01
[EPOCH 36001] | train acc: 7.645e-01 | val acc: 6.658e-01 | val graph: 4.340e-01 | test node: 6.417e-01 | test graph: 3.890e-01
[EPOCH 36101] | train acc: 7.583e-01 | val acc: 6.001e-01 | val graph: 3.720e-01 | test node: 6.077e-01 | test graph: 3.530e-01
[EPOCH 36201] | train acc: 7.624e-01 | val acc: 6.340e-01 | val graph: 3.980e-01 | test node: 6.177e-01 | test graph: 3.620e-01
[EPOCH 36301] | train acc: 7.583e-01 | val acc: 6.700e-01 | val graph: 4.380e-01 | test node: 6.433e-01 | test graph: 3.920e-01
